datetime,symbol,open,high,low,close,volume
2014-05-08 07:00:00,CRYPTOCAP:BTC.D,99.23326341000575,99.26858350615348,99.21195608644933,99.23769131234981,21910472.681438547
2014-05-09 07:00:00,CRYPTOCAP:BTC.D,99.2376913123498,99.27586655459912,99.17612050577978,99.18516240180575,21910472.681438547
2014-05-10 07:00:00,CRYPTOCAP:BTC.D,99.19598962386665,99.22484645389108,99.12471553790618,99.1924154428845,21910472.681438547
2014-05-11 07:00:00,CRYPTOCAP:BTC.D,99.16479569056487,99.2229717508103,99.13430441977306,99.17087475641061,16341666.970210262
2014-05-12 07:00:00,CRYPTOCAP:BTC.D,99.1708747564106,99.22938300868766,99.14787976627223,99.16686945645526,16341666.970210262
2014-05-13 07:00:00,CRYPTOCAP:BTC.D,99.19463587448229,99.20652267698995,99.15190863116494,99.16972454390702,16341666.970210262
2014-05-14 07:00:00,CRYPTOCAP:BTC.D,99.17467958323188,99.21914737171342,99.03506245426995,99.08756612608143,16341666.970210262
2014-05-15 07:00:00,CRYPTOCAP:BTC.D,99.07344474642194,99.14913361301923,98.81011181046631,98.9221283841116,16341666.970210262
2014-05-16 07:00:00,CRYPTOCAP:BTC.D,98.96945167873022,99.10165078324235,98.88988358532798,99.01455341721066,16341666.970210262
2014-05-17 07:00:00,CRYPTOCAP:BTC.D,98.9666739561947,99.09796698783909,98.9346265644033,99.05534637530072,16341666.970210262
2014-05-18 07:00:00,CRYPTOCAP:BTC.D,99.04753510762973,99.11265873332049,98.90133176481352,98.91942350541146,8160356.40171052
2014-05-19 07:00:00,CRYPTOCAP:BTC.D,98.9194231764552,98.95637431057678,98.84542838540126,98.90161394136456,8160356.40171052
2014-05-20 07:00:00,CRYPTOCAP:BTC.D,98.88594110873754,99.02465839924784,98.82853601435797,98.95364316824391,8160356.40171052
2014-05-21 07:00:00,CRYPTOCAP:BTC.D,98.95068093093046,99.04370542645879,98.8242541951107,98.91091213603067,8160356.40171052
2014-05-22 07:00:00,CRYPTOCAP:BTC.D,98.91941474359689,99.23760353016118,98.70128060001647,98.77282781209871,8160356.40171052
2014-05-23 07:00:00,CRYPTOCAP:BTC.D,98.80266977364509,98.85683818260422,98.51643709355145,98.68257541086864,8160356.40171052
2014-05-24 07:00:00,CRYPTOCAP:BTC.D,98.68407401664861,98.867755252237,98.60205621800723,98.75643110700899,8160356.40171052
2014-05-25 07:00:00,CRYPTOCAP:BTC.D,98.74758979664516,98.88324966693935,98.60673838129912,98.71033509989111,51068089.591988996
2014-05-26 07:00:00,CRYPTOCAP:BTC.D,98.69160323331153,99.03139278520736,98.6494326566459,98.93663335451006,51068089.591988996
2014-05-27 07:00:00,CRYPTOCAP:BTC.D,98.97641966698379,99.12303504328095,98.81400497160281,98.95103534883219,51068089.591988996
2014-05-28 07:00:00,CRYPTOCAP:BTC.D,98.96315379774359,99.18495404473099,98.92284953270777,99.18435455135783,51068089.591988996
2014-05-29 07:00:00,CRYPTOCAP:BTC.D,99.17163022923839,99.25183264342307,98.97185421940542,99.02090483553113,51068089.591988996
2014-05-30 07:00:00,CRYPTOCAP:BTC.D,98.993414002214,99.20810957867808,98.83927461246539,99.05070975360695,51068089.591988996
2014-05-31 07:00:00,CRYPTOCAP:BTC.D,99.06882517171682,99.12581683242176,98.94378083770084,99.08510650424648,51068089.591988996
2014-06-01 07:00:00,CRYPTOCAP:BTC.D,99.0593528676421,99.10802482993948,98.82034583478394,98.91428242114272,48870486.42108879
2014-06-02 07:00:00,CRYPTOCAP:BTC.D,98.92008183290399,98.96727545955726,98.73299941508378,98.8927716233126,48870486.42108879
2014-06-03 07:00:00,CRYPTOCAP:BTC.D,98.86755795141953,99.00342327824369,98.84280111050919,98.96148948740225,48870486.42108879
2014-06-04 07:00:00,CRYPTOCAP:BTC.D,98.9614894874022,99.05503324347086,98.92918052404565,99.02493826743381,48870486.42108879
2014-06-05 07:00:00,CRYPTOCAP:BTC.D,99.01282530399403,99.16532139607214,98.98670185811555,99.14685748986128,48870486.42108879
2014-06-06 07:00:00,CRYPTOCAP:BTC.D,99.14685815523833,99.17139518022205,99.01819436886873,99.05234851273622,48870486.42108879
2014-06-07 07:00:00,CRYPTOCAP:BTC.D,99.04766676440072,99.1324096017773,99.03354135987324,99.11836749673351,48870486.42108879
2014-06-08 07:00:00,CRYPTOCAP:BTC.D,99.11322469628469,99.21935988505938,99.08029583730563,99.16854742590324,25623184.29693039
2014-06-09 07:00:00,CRYPTOCAP:BTC.D,99.15851119889571,99.21993294981975,99.12708438070177,99.15902880372266,25623184.29693039
2014-06-10 07:00:00,CRYPTOCAP:BTC.D,99.1597838761252,99.19816961480473,99.01501988032014,99.02907715709567,25623184.29693039
2014-06-11 07:00:00,CRYPTOCAP:BTC.D,99.02954956449342,99.09529649160655,98.95509623706708,99.06102103560443,25623184.29693039
2014-06-12 07:00:00,CRYPTOCAP:BTC.D,99.06421811171117,99.09675961692504,98.97038849867228,99.0086811250275,25623184.29693039
2014-06-13 07:00:00,CRYPTOCAP:BTC.D,99.0307830944315,99.0348851453987,98.9266636518204,99.00734044413078,25623184.29693039
2014-06-14 07:00:00,CRYPTOCAP:BTC.D,99.00734077662118,99.06126480610168,98.97632807932393,99.0052442592471,25623184.29693039
2014-06-15 07:00:00,CRYPTOCAP:BTC.D,98.9930386071625,99.06463071222522,98.95540746251396,99.02764613670526,80535855.16352603
2014-06-16 07:00:00,CRYPTOCAP:BTC.D,99.00969872162382,99.0740534565931,99.00532619394072,99.03343333137803,80535855.16352603
2014-06-17 07:00:00,CRYPTOCAP:BTC.D,99.03342666448195,99.07698352715556,99.01597480762364,99.05943064049069,80535855.16352603
2014-06-18 07:00:00,CRYPTOCAP:BTC.D,99.06571370027156,99.12551985970805,99.01165222420296,99.05113836331655,80535855.16352603
2014-06-19 07:00:00,CRYPTOCAP:BTC.D,99.05766401728576,99.07226095770598,98.99482416705696,99.0076828784221,80535855.16352603
2014-06-20 07:00:00,CRYPTOCAP:BTC.D,99.01699889682895,99.12373325553618,98.91162291285897,99.04624101930412,80535855.16352603
2014-06-21 07:00:00,CRYPTOCAP:BTC.D,99.06532591664241,99.13303052497014,99.04647927547899,99.10639959899422,80535855.16352603
2014-06-22 07:00:00,CRYPTOCAP:BTC.D,98.97093825030466,99.01515744685932,98.8757776696866,98.94930993785277,26183277.5768696
2014-06-23 07:00:00,CRYPTOCAP:BTC.D,98.94150584086441,98.96686256226648,98.8673998341659,98.94445749411493,26183277.5768696
2014-06-24 07:00:00,CRYPTOCAP:BTC.D,98.95185670040085,99.0204210717929,98.913628053664,98.98716633479653,26183277.5768696
2014-06-25 07:00:00,CRYPTOCAP:BTC.D,98.9890165078627,99.08157874666692,98.95541924887122,99.06353470698213,26183277.5768696
2014-06-26 07:00:00,CRYPTOCAP:BTC.D,99.03152023130872,99.06791682929624,98.88534992545334,98.98241128181486,26183277.5768696
2014-06-27 07:00:00,CRYPTOCAP:BTC.D,98.96243617325369,99.02482380588398,98.9232474819302,99.00578201365377,26183277.5768696
2014-06-28 07:00:00,CRYPTOCAP:BTC.D,98.99943737859967,99.08107282613892,98.97185933457621,99.0586671351598,26183277.5768696
2014-06-29 07:00:00,CRYPTOCAP:BTC.D,99.04367676999446,99.10291999375816,99.01086012647367,99.07205274201958,26527669.4925235
2014-06-30 07:00:00,CRYPTOCAP:BTC.D,99.0758845049385,99.22589829498112,99.05118647681842,99.16354972515317,26527669.4925235
2014-07-01 07:00:00,CRYPTOCAP:BTC.D,99.16354972515316,99.27205783950303,99.1335619315969,99.22650364098283,26527669.4925235
2014-07-02 07:00:00,CRYPTOCAP:BTC.D,99.24535098254029,99.41138962727916,99.2138965959484,99.3234697229545,26527669.4925235
2014-07-03 07:00:00,CRYPTOCAP:BTC.D,99.26641443620076,99.33243320782327,99.1610489567117,99.22763423637714,26527669.4925235
2014-07-04 07:00:00,CRYPTOCAP:BTC.D,99.23406570867337,99.25361365791477,99.14759570395367,99.18865460190362,26527669.4925235
2014-07-05 07:00:00,CRYPTOCAP:BTC.D,99.20249377825354,99.28306174014232,99.18359992172665,99.26614910909538,26527669.4925235
2014-07-06 07:00:00,CRYPTOCAP:BTC.D,99.24428651196517,99.31382353571306,99.1870336389612,99.27011060285743,26682708.381810997
2014-07-07 07:00:00,CRYPTOCAP:BTC.D,99.27018282346049,99.31190093985538,99.20590658784292,99.27005939604359,26682708.381810997
2014-07-08 07:00:00,CRYPTOCAP:BTC.D,99.26833967111118,99.29382250124513,99.16172210562472,99.19430564175612,26682708.381810997
2014-07-09 07:00:00,CRYPTOCAP:BTC.D,99.20858615932812,99.23367835589228,99.10341931335259,99.2000467401289,26682708.381810997
2014-07-10 07:00:00,CRYPTOCAP:BTC.D,99.21156920700305,99.28476872829347,99.13324623592767,99.20662464816162,26682708.381810997
2014-07-11 07:00:00,CRYPTOCAP:BTC.D,99.19249128646375,99.24121379362228,99.15937125516335,99.22512050370315,26682708.381810997
2014-07-12 07:00:00,CRYPTOCAP:BTC.D,99.22340548199226,99.26581014608249,99.18446452386435,99.24036785678484,26682708.381810997
2014-07-13 07:00:00,CRYPTOCAP:BTC.D,99.23487325640899,99.27567164728617,99.19468478770082,99.25773038137561,32958497.297630385
2014-07-14 07:00:00,CRYPTOCAP:BTC.D,99.25673601902992,99.29475481605158,99.19998295782652,99.25449210770704,32958497.297630385
2014-07-15 07:00:00,CRYPTOCAP:BTC.D,99.24537235862849,99.29619987429713,99.21350893503264,99.24451735210951,32958497.297630385
2014-07-16 07:00:00,CRYPTOCAP:BTC.D,99.24160493827706,99.31704802215357,99.19029883213628,99.26037045388992,32958497.297630385
2014-07-17 07:00:00,CRYPTOCAP:BTC.D,99.25015861281672,99.26810605906435,99.10799988053192,99.16665286453397,32958497.297630385
2014-07-18 07:00:00,CRYPTOCAP:BTC.D,99.17323158899413,99.22141394626036,99.10940023347938,99.20666475767538,32958497.297630385
2014-07-19 07:00:00,CRYPTOCAP:BTC.D,99.2000196012038,99.23405696776716,99.17003390304941,99.22505153991172,32958497.297630385
2014-07-20 07:00:00,CRYPTOCAP:BTC.D,99.18750132230011,99.23753938261748,99.1635513736622,99.2134452761064,15424227.108005188
2014-07-21 07:00:00,CRYPTOCAP:BTC.D,99.20129315909337,99.2632824252257,99.17819869995385,99.22805981238768,15424227.108005188
2014-07-22 07:00:00,CRYPTOCAP:BTC.D,99.2305750150433,99.28883069137049,99.2071546774789,99.26569871338565,15424227.108005188
2014-07-23 07:00:00,CRYPTOCAP:BTC.D,99.26254620007246,99.28775957364849,99.22270555133157,99.26606740698999,15424227.108005188
2014-07-24 07:00:00,CRYPTOCAP:BTC.D,99.26530972605498,99.29400937757771,99.23696976774455,99.28827851416156,15424227.108005188
2014-07-25 07:00:00,CRYPTOCAP:BTC.D,99.2736326482216,99.31438293284633,99.23973346344955,99.28743255257302,15424227.108005188
2014-07-26 07:00:00,CRYPTOCAP:BTC.D,99.29823292179915,99.31769994069171,99.26769486904678,99.29093558731769,15424227.108005188
2014-07-27 07:00:00,CRYPTOCAP:BTC.D,99.29787827037757,99.32417350869306,99.26634226199526,99.29643162062838,22047416.18301897
2014-07-28 07:00:00,CRYPTOCAP:BTC.D,99.29517753036137,99.33397951437603,99.26727133497282,99.32734575639198,22047416.18301897
2014-07-29 07:00:00,CRYPTOCAP:BTC.D,99.32049683766456,99.36832140059043,99.30038457603997,99.35316448597487,22047416.18301897
2014-07-30 07:00:00,CRYPTOCAP:BTC.D,99.34799098600438,99.38687738939564,99.32033464359027,99.36462109803735,22047416.18301897
2014-07-31 07:00:00,CRYPTOCAP:BTC.D,99.36159979794166,99.38900503346522,99.28928848608494,99.32614801566805,22047416.18301897
2014-08-01 07:00:00,CRYPTOCAP:BTC.D,99.17085370293563,99.26340789160908,99.14698492329835,99.21307497873386,22047416.18301897
2014-08-02 07:00:00,CRYPTOCAP:BTC.D,99.22905054059457,99.29999706172931,99.18115166944932,99.256008212422,22047416.18301897
2014-08-03 07:00:00,CRYPTOCAP:BTC.D,99.26477290777038,99.29411425872917,99.1937791213659,99.24903575685111,18034856.486628514
2014-08-04 07:00:00,CRYPTOCAP:BTC.D,99.25408279999385,99.32707572445229,99.20658168874424,99.29156762219895,18034856.486628514
2014-08-05 07:00:00,CRYPTOCAP:BTC.D,99.29434249071515,99.33632060979579,99.25707083224387,99.30404561398139,18034856.486628514
2014-08-06 07:00:00,CRYPTOCAP:BTC.D,99.29852064348648,99.34879860828502,99.25845438756518,99.30619990813831,18034856.486628514
2014-08-07 07:00:00,CRYPTOCAP:BTC.D,99.31251590055088,99.35690807375912,99.27328426857937,99.31908207184199,18034856.486628514
2014-08-08 07:00:00,CRYPTOCAP:BTC.D,99.31768760411747,99.34306415057397,99.27805512348158,99.32810862667898,18034856.486628514
2014-08-09 07:00:00,CRYPTOCAP:BTC.D,99.32141254733534,99.37347774902679,99.2949099177195,99.34025809477532,18034856.486628514
2014-08-10 07:00:00,CRYPTOCAP:BTC.D,99.35661768536069,99.37681493196673,99.31047918451351,99.33911891635483,16509974.028868029
2014-08-11 07:00:00,CRYPTOCAP:BTC.D,99.33951268938475,99.41148795330668,99.32113045837998,99.39981118451175,16509974.028868029
2014-08-12 07:00:00,CRYPTOCAP:BTC.D,99.39518597878151,99.43235790223562,99.36477719649297,99.3898109521034,16509974.028868029
2014-08-13 07:00:00,CRYPTOCAP:BTC.D,99.40038098750816,99.44981632094884,99.3464541080159,99.39091408973017,16509974.028868029
2014-08-14 07:00:00,CRYPTOCAP:BTC.D,99.38010236446031,99.4321440391559,99.32486415588764,99.38277604370201,16509974.028868029
2014-08-15 07:00:00,CRYPTOCAP:BTC.D,99.38557278071374,99.47939982889982,99.3427070881317,99.43275850598438,16509974.028868029
2014-08-16 07:00:00,CRYPTOCAP:BTC.D,99.14707590271851,99.27844742488018,97.99301943750248,99.1462762001898,16509974.028868029
2014-08-17 07:00:00,CRYPTOCAP:BTC.D,99.14813602233832,99.23513954777854,99.07117767983186,99.18202900648842,49696223.922529176
2014-08-18 07:00:00,CRYPTOCAP:BTC.D,99.16987628529267,99.31424859159831,99.02698275895635,99.27835421219909,49696223.922529176
2014-08-19 07:00:00,CRYPTOCAP:BTC.D,99.28811484473108,99.3175328415305,99.0689576304862,99.12778843939208,49696223.922529176
2014-08-20 07:00:00,CRYPTOCAP:BTC.D,99.12789666159955,99.17549494129247,98.93801582198041,98.97902797582789,49696223.922529176
2014-08-21 07:00:00,CRYPTOCAP:BTC.D,98.9678362807603,99.07584170683496,98.67528399503298,98.9262342651881,49696223.922529176
2014-08-22 07:00:00,CRYPTOCAP:BTC.D,98.7974843613052,98.98444252666133,98.442722758245,98.64211974060402,49696223.922529176
2014-08-23 07:00:00,CRYPTOCAP:BTC.D,98.60515616406848,98.87891187445047,98.53798004673622,98.67851121717185,49696223.922529176
2014-08-24 07:00:00,CRYPTOCAP:BTC.D,98.69865452246228,98.76912423064425,98.56925118493723,98.59288225261297,53552836.30340168
2014-08-25 07:00:00,CRYPTOCAP:BTC.D,98.59550295571886,98.6372895902545,97.75316299180543,98.0684492972075,53552836.30340168
2014-08-26 07:00:00,CRYPTOCAP:BTC.D,98.05352722226168,98.64025379581108,97.49861094982293,98.39190664521531,53552836.30340168
2014-08-27 07:00:00,CRYPTOCAP:BTC.D,98.39231931736681,98.6172900952055,98.30844453443194,98.3918476522709,53552836.30340168
2014-08-28 07:00:00,CRYPTOCAP:BTC.D,98.40756098498655,98.62399536458022,98.23925212391853,98.46354688721894,53552836.30340168
2014-08-29 07:00:00,CRYPTOCAP:BTC.D,98.53377882767774,98.87868084272822,98.45260535785935,98.74051455753212,53552836.30340168
2014-08-30 07:00:00,CRYPTOCAP:BTC.D,98.70199526763207,98.88484999902852,98.48241195446992,98.56675724163266,53552836.30340168
2014-08-31 07:00:00,CRYPTOCAP:BTC.D,98.5336783874715,98.61574367755567,98.34266349952615,98.51095835636615,36758120.80391726
2014-09-01 07:00:00,CRYPTOCAP:BTC.D,98.51805723901563,98.65735866395491,98.45453218801414,98.57565105643769,36758120.80391726
2014-09-02 07:00:00,CRYPTOCAP:BTC.D,98.58580433227831,98.65057485796497,98.53155606450095,98.60205261771368,36758120.80391726
2014-09-03 07:00:00,CRYPTOCAP:BTC.D,98.6006382537245,98.62973747543224,98.3470416421817,98.39297013750601,36758120.80391726
2014-09-04 07:00:00,CRYPTOCAP:BTC.D,98.43165519020036,98.51156833150517,98.11558425370279,98.40509002898835,36758120.80391726
2014-09-05 07:00:00,CRYPTOCAP:BTC.D,98.42312504868964,98.51391629844754,98.34957070675608,98.39863351900352,36758120.80391726
2014-09-06 07:00:00,CRYPTOCAP:BTC.D,98.41196972449161,98.44064192149385,98.09371646102608,98.32748378525551,36758120.80391726
2014-09-07 07:00:00,CRYPTOCAP:BTC.D,98.32605165022483,98.38932296149115,98.28011498091139,98.34779676265867,23963689.237059355
2014-09-08 07:00:00,CRYPTOCAP:BTC.D,98.32661605143159,98.40069133959952,98.14068494671129,98.18355649022497,23963689.237059355
2014-09-09 07:00:00,CRYPTOCAP:BTC.D,98.19195428092391,98.24647215081642,98.03662003200554,98.19002671382123,23963689.237059355
2014-09-10 07:00:00,CRYPTOCAP:BTC.D,98.2146807246584,98.23171887789573,98.06357873981464,98.13017311117682,23963689.237059355
2014-09-11 07:00:00,CRYPTOCAP:BTC.D,98.12617117140174,98.17956912899403,98.01446599731362,98.12890377881722,23963689.237059355
2014-09-12 07:00:00,CRYPTOCAP:BTC.D,98.13282043524111,98.19401838301752,98.08297261058686,98.13919724900418,23963689.237059355
2014-09-13 07:00:00,CRYPTOCAP:BTC.D,98.13339174102009,98.22186361396565,98.01880881295023,98.08264291456432,23963689.237059355
2014-09-14 07:00:00,CRYPTOCAP:BTC.D,98.07059021951821,98.19801262229029,97.7210923833882,98.05794706903632,34500359.3490727
2014-09-15 07:00:00,CRYPTOCAP:BTC.D,98.04013333363098,98.20688854176385,97.90226661585038,98.10650888915927,34500359.3490727
2014-09-16 07:00:00,CRYPTOCAP:BTC.D,98.11524037823195,98.19348540080975,97.91853300438876,98.08163349256596,34500359.3490727
2014-09-17 07:00:00,CRYPTOCAP:BTC.D,98.08394638992209,98.2262576352417,97.99417696302142,98.12470647168784,34500359.3490727
2014-09-18 07:00:00,CRYPTOCAP:BTC.D,98.13010711733284,98.16147248739706,97.93379574504641,97.97496756240324,34500359.3490727
2014-09-19 07:00:00,CRYPTOCAP:BTC.D,97.95873786032904,98.0436524467927,97.84720889789972,97.92451196256587,34500359.3490727
2014-09-20 07:00:00,CRYPTOCAP:BTC.D,97.94835991716775,98.03554096230611,97.84662390878029,97.98823244513967,34500359.3490727
2014-09-21 07:00:00,CRYPTOCAP:BTC.D,98.001725315106,98.03831091614389,97.900758242785,98.00288003013857,75297904.88614766
2014-09-22 07:00:00,CRYPTOCAP:BTC.D,98.00112618146944,98.04443639411078,97.8889842120964,97.92296724327808,75297904.88614766
2014-09-23 07:00:00,CRYPTOCAP:BTC.D,97.94163153801868,98.02906360918901,97.87848148521138,97.99489202109936,75297904.88614766
2014-09-24 07:00:00,CRYPTOCAP:BTC.D,97.99593155156741,98.04779814046523,97.85252277574556,97.95293337049844,75297904.88614766
2014-09-25 07:00:00,CRYPTOCAP:BTC.D,97.94825360312693,98.0584943088217,97.81418319049494,97.87986614871035,75297904.88614766
2014-09-26 07:00:00,CRYPTOCAP:BTC.D,97.85923585658043,97.91011811196815,97.53767818773366,97.60428829153508,75297904.88614766
2014-09-27 07:00:00,CRYPTOCAP:BTC.D,97.6298219063351,97.81723504177343,97.4896734402542,97.67372441044103,75297904.88614766
2014-09-28 07:00:00,CRYPTOCAP:BTC.D,97.68345802872201,97.792021371008,97.52829709173564,97.64979167983529,33589860.08873857
2014-09-29 07:00:00,CRYPTOCAP:BTC.D,97.64062758353931,97.76367985643563,97.60672656215903,97.66705139813483,33589860.08873857
2014-09-30 07:00:00,CRYPTOCAP:BTC.D,97.66029285752505,97.73205179229774,97.5668921312066,97.6642375072137,33589860.08873857
2014-10-01 07:00:00,CRYPTOCAP:BTC.D,97.64658174860412,97.7748602521206,97.42302677429798,97.71141115033267,33589860.08873857
2014-10-02 07:00:00,CRYPTOCAP:BTC.D,97.70950524024859,97.84492369810424,97.32806694866528,97.75920138485557,33589860.08873857
2014-10-03 07:00:00,CRYPTOCAP:BTC.D,97.78127353677158,97.88652201651922,97.34167059198556,97.74102066968145,33589860.08873857
2014-10-04 07:00:00,CRYPTOCAP:BTC.D,97.72016978774867,97.76602544934346,97.61768250149305,97.66361606185632,33589860.08873857
2014-10-05 07:00:00,CRYPTOCAP:BTC.D,97.627095796219,97.72393146028435,97.59824418358566,97.67671237939811,110996079.33720896
2014-10-06 07:00:00,CRYPTOCAP:BTC.D,97.68700705835282,97.79137001408891,97.5068692420956,97.73369319715658,110996079.33720896
2014-10-07 07:00:00,CRYPTOCAP:BTC.D,97.75556699100949,97.85417899317628,97.68625304235165,97.78408036789088,110996079.33720896
2014-10-08 07:00:00,CRYPTOCAP:BTC.D,97.78868821334575,97.88464495678298,97.74433204819536,97.81060953222888,110996079.33720896
2014-10-09 07:00:00,CRYPTOCAP:BTC.D,97.88613514291403,98.02176440398117,97.79873837490143,97.95237832748445,110996079.33720896
2014-10-10 07:00:00,CRYPTOCAP:BTC.D,97.95092765695736,98.05536056804411,97.87041195330094,98.01749762878804,110996079.33720896
2014-10-11 07:00:00,CRYPTOCAP:BTC.D,97.98869209328969,98.13837234663431,97.92099573343978,98.00513845294232,110996079.33720896
2014-10-12 07:00:00,CRYPTOCAP:BTC.D,97.9654769544782,98.0545277996683,97.91905214756956,98.03600321797846,26119427.77875395
2014-10-13 07:00:00,CRYPTOCAP:BTC.D,98.03475062320472,98.14584961952833,97.9999343833419,98.08292180997994,26119427.77875395
2014-10-14 07:00:00,CRYPTOCAP:BTC.D,98.10292464618459,98.2083881942754,98.07711960966002,98.18911859083785,26119427.77875395
2014-10-15 07:00:00,CRYPTOCAP:BTC.D,98.18987672837719,98.2706541086683,98.14858660318194,98.24182420092343,26119427.77875395
2014-10-16 07:00:00,CRYPTOCAP:BTC.D,98.23293867390834,98.35945935413757,98.14568631825182,98.2367723330118,26119427.77875395
2014-10-17 07:00:00,CRYPTOCAP:BTC.D,98.20022646562195,98.28676344130673,98.13812742161726,98.24550072104185,26119427.77875395
2014-10-18 07:00:00,CRYPTOCAP:BTC.D,98.2420705973136,98.3453336705305,98.20688254325465,98.33228725212406,26119427.77875395
2014-10-19 07:00:00,CRYPTOCAP:BTC.D,98.30605437987862,98.45392660850098,98.2880071962661,98.39097452266498,24712705.55819657
