datetime,symbol,open,high,low,close,volume
2015-08-10 07:00:00,CRYPTOCAP:USDT.D,0.01157191565463089,0.012058547227917488,0.011290646361929517,0.011954998122669853,435121540.010187
2015-08-17 07:00:00,CRYPTOCAP:USDT.D,0.011955112165012676,0.0138579757896773,0.011808275933178517,0.013356669725638577,194910896.5396375
2015-08-24 07:00:00,CRYPTOCAP:USDT.D,0.013386235725064132,0.015444564214865696,0.012963111408558492,0.013336021383125648,186540241.48261207
2015-08-31 07:00:00,CRYPTOCAP:USDT.D,0.013334604682869672,0.013618966273658436,0.012467357245742362,0.012684776409836363,153356704.91313386
2015-09-07 07:00:00,CRYPTOCAP:USDT.D,0.01268486570642058,0.013360680740982737,0.01237484457618935,0.01325752885133994,196726635.8562137
2015-09-14 07:00:00,CRYPTOCAP:USDT.D,0.01325704632016097,0.013657464182529468,0.012942271304956766,0.013189547926175705,128801246.01373565
2015-09-21 07:00:00,CRYPTOCAP:USDT.D,0.013190017613996574,0.0136171957668096,0.01280241886748676,0.013052226343188464,102977355.56963061
2015-09-28 07:00:00,CRYPTOCAP:USDT.D,0.013054206747809438,0.013104553441373786,0.012607713123066251,0.012713076221416576,102928572.52822068
2015-10-05 07:00:00,CRYPTOCAP:USDT.D,0.01271379970103516,0.01285687863148168,0.012177882136608682,0.01220633008122405,105927775.89848968
2015-10-12 07:00:00,CRYPTOCAP:USDT.D,0.012206208539993562,0.01247974812080105,0.01110683892612337,0.011598232785253697,117420428.68522638
2015-10-19 07:00:00,CRYPTOCAP:USDT.D,0.011601013473470827,0.011659202796868955,0.01022025273239821,0.010658529059068724,261106890.59280145
2015-10-26 07:00:00,CRYPTOCAP:USDT.D,0.01065904970231948,0.010844329252503514,0.00903894714257326,0.009273431130987188,241859044.10803378
2015-11-02 07:00:00,CRYPTOCAP:USDT.D,0.00927321432725369,0.009453743237536463,0.006028679114846058,0.008107897105561838,358869175.14222443
2015-11-09 07:00:00,CRYPTOCAP:USDT.D,0.008103322484142491,0.010277146602963048,0.007809164860925718,0.009440127468837826,354911974.0758617
2015-11-16 07:00:00,CRYPTOCAP:USDT.D,0.009439607678721183,0.009710964615482248,0.008599343031047962,0.009267707883520132,230396179.85028222
2015-11-23 07:00:00,CRYPTOCAP:USDT.D,0.009267209074829237,0.009512820603147374,0.00804261915654341,0.008083104272710633,170277336.3809014
2015-11-30 07:00:00,CRYPTOCAP:USDT.D,0.008089925418939273,0.016497621479047223,0.007696672474062122,0.01627146179489569,255435460.9944718
2015-12-07 07:00:00,CRYPTOCAP:USDT.D,0.016258791132385552,0.016585209513861963,0.013498569470019086,0.01455753918736881,589123932.7805647
2015-12-14 07:00:00,CRYPTOCAP:USDT.D,0.014555442775178628,0.014721576486502373,0.013512029925485017,0.014227120304952625,622627197.2805882
2015-12-21 07:00:00,CRYPTOCAP:USDT.D,0.014231874797707711,0.0154581988821093,0.01369616672935611,0.014889252736225659,382182105.44361943
2015-12-28 07:00:00,CRYPTOCAP:USDT.D,0.014888786579056422,0.015064863839990459,0.014392511445226842,0.014540105441343112,714737022.991735
2016-01-04 07:00:00,CRYPTOCAP:USDT.D,0.014522247690050203,0.021659504765909107,0.013475039868278684,0.02126140320654633,219302489.28971505
2016-01-11 07:00:00,CRYPTOCAP:USDT.D,0.021289655158993927,0.027078458231262002,0.021143433680319648,0.024960266616510417,290657232.225674
2016-01-18 07:00:00,CRYPTOCAP:USDT.D,0.024995742023366643,0.02553442485662047,0.022453586571224586,0.023573641382577976,597890408.2233561
2016-01-25 07:00:00,CRYPTOCAP:USDT.D,0.023576649119989013,0.026006264487866998,0.023548576639878534,0.02563159991635854,360767479.61450094
2016-02-01 07:00:00,CRYPTOCAP:USDT.D,0.025628668375217743,0.025888350706334072,0.024083795441079654,0.02512390138460481,245848713.2566345
2016-02-08 07:00:00,CRYPTOCAP:USDT.D,0.02512291131777275,0.025538810064508748,0.023117625749386736,0.023238642079170743,315532537.42970574
2016-02-15 07:00:00,CRYPTOCAP:USDT.D,0.023206485933978983,0.02391998874030172,0.020961609500300505,0.02143035875308383,616580866.9741157
2016-02-22 07:00:00,CRYPTOCAP:USDT.D,0.021439982033679167,0.02298266573805304,0.021333469110571227,0.021749883113090857,653170553.3599329
2016-02-29 07:00:00,CRYPTOCAP:USDT.D,0.021820710897460998,0.02455719252586624,0.02127323116595702,0.023030073067037794,522914792.8642429
2016-03-07 07:00:00,CRYPTOCAP:USDT.D,0.023035824615685038,0.02324360846646753,0.02209322511388928,0.022541867776985025,1313036125.2544146
2016-03-14 07:00:00,CRYPTOCAP:USDT.D,0.02254959991355122,0.02313847732056666,0.02221009411375649,0.022614444442634773,876287858.7794682
2016-03-21 07:00:00,CRYPTOCAP:USDT.D,0.02265071144828519,0.022897142462867535,0.022177459048470346,0.022263047908468146,514548846.3846899
2016-03-28 07:00:00,CRYPTOCAP:USDT.D,0.02184486597725564,0.022788779896018706,0.021812167155477707,0.02207762680663785,324710089.25887156
2016-04-04 07:00:00,CRYPTOCAP:USDT.D,0.0221029514742714,0.022516561861974833,0.021828480329887913,0.022134617696017336,318307506.4172533
2016-04-11 07:00:00,CRYPTOCAP:USDT.D,0.022105159087558307,0.02449045148296112,0.021396456337462753,0.021639718361091125,447433196.8765028
2016-04-18 07:00:00,CRYPTOCAP:USDT.D,0.021653325754150177,0.024419416638046094,0.019639327415350828,0.02008371572626377,400566426.55528414
2016-04-25 07:00:00,CRYPTOCAP:USDT.D,0.020084314367949888,0.02774911680566917,0.019665102331509036,0.02736006727153787,516539867.210372
2016-05-02 07:00:00,CRYPTOCAP:USDT.D,0.02736016279077807,0.028274617806270077,0.026709978006804934,0.027022734303296596,681336874.5058122
2016-05-09 07:00:00,CRYPTOCAP:USDT.D,0.02705032070401622,0.027700330117375993,0.026630558533425795,0.026994216544256405,350528189.29680264
2016-05-16 07:00:00,CRYPTOCAP:USDT.D,0.02699136716113259,0.02839773745732131,0.026938476677145606,0.02803706680922396,356450772.76661646
2016-05-23 07:00:00,CRYPTOCAP:USDT.D,0.028043242179475267,0.028207228804216437,0.02267917789468438,0.02368020944221948,560840344.7787421
2016-05-30 07:00:00,CRYPTOCAP:USDT.D,0.023694078451874757,0.03276740523301701,0.02082967580414982,0.032282305293219404,1439918300.64284
2016-06-06 07:00:00,CRYPTOCAP:USDT.D,0.0322957076827134,0.03296873231960181,0.027078387985166867,0.02759019113835724,828732544.4102364
2016-06-13 07:00:00,CRYPTOCAP:USDT.D,0.0277268679887446,0.05052963677349262,0.02378797623623296,0.04907228905316944,1295597385.289275
2016-06-20 07:00:00,CRYPTOCAP:USDT.D,0.04921884908476367,0.06913629129186397,0.0488571730497411,0.05889803471414802,2623507486.3138
2016-06-27 07:00:00,CRYPTOCAP:USDT.D,0.05895001009884496,0.05995795841154882,0.05277782233183925,0.056393183161127465,887212016.8253931
2016-07-04 07:00:00,CRYPTOCAP:USDT.D,0.056386667580895666,0.06079481718638057,0.05451751090029619,0.056855090411099485,1001310591.2398412
2016-07-11 07:00:00,CRYPTOCAP:USDT.D,0.05685356590890751,0.06380726452210647,0.05343458242424751,0.06205736029478221,1170232292.1482701
2016-07-18 07:00:00,CRYPTOCAP:USDT.D,0.06205729644494747,0.06556763352255844,0.0617747550302224,0.06318153388463921,441206716.7363641
2016-07-25 07:00:00,CRYPTOCAP:USDT.D,0.06319388634571761,0.06806772728685984,0.06311893620948283,0.06773986310195101,667110594.0191032
2016-08-01 07:00:00,CRYPTOCAP:USDT.D,0.06773336598298782,0.09289246970835419,0.06725658635037472,0.07084163630448005,612602295.4054643
2016-08-08 07:00:00,CRYPTOCAP:USDT.D,0.07084943422532856,0.07466374047065207,0.06884959525272985,0.0737076349602001,805677005.5424227
2016-08-15 07:00:00,CRYPTOCAP:USDT.D,0.07369113342975481,0.07542071362595741,0.07219841915807955,0.07257268897131486,412016203.1007788
2016-08-22 07:00:00,CRYPTOCAP:USDT.D,0.07256778054198253,0.07478523273219864,0.07111605829292246,0.07337703853680455,409598280.6595137
2016-08-29 07:00:00,CRYPTOCAP:USDT.D,0.0734330993516296,0.08357998463699899,0.06830249935634809,0.06898934176158,750417784.3945484
2016-09-05 07:00:00,CRYPTOCAP:USDT.D,0.06898548727740464,0.07115387616299905,0.06659897401568408,0.06938390922822794,1528095605.931509
2016-09-12 07:00:00,CRYPTOCAP:USDT.D,0.0693815600154207,0.06976809798066612,0.06868042227087834,0.06910849911073476,432368407.19633305
2016-09-19 07:00:00,CRYPTOCAP:USDT.D,0.06910514051945707,0.07121175255461608,0.06882382625719295,0.06988453901681746,361339945.5695207
2016-09-26 07:00:00,CRYPTOCAP:USDT.D,0.06987644282955346,0.07016134860171297,0.06829976636229698,0.06901299036591584,362396414.2973423
2016-10-03 07:00:00,CRYPTOCAP:USDT.D,0.06902696312686782,0.06938061253489815,0.06759803874706691,0.06799144559843331,454400273.3537419
2016-10-10 07:00:00,CRYPTOCAP:USDT.D,0.06799995962038444,0.06831518543772362,0.0653979417970291,0.06584046931611519,380551447.73626107
2016-10-17 07:00:00,CRYPTOCAP:USDT.D,0.0658464892910929,0.06773767163742878,0.06325956497558843,0.06471495839034795,383552392.75905573
2016-10-24 07:00:00,CRYPTOCAP:USDT.D,0.064714333965311,0.06532258232257868,0.058509655841352225,0.060534794609475334,819546373.0623709
2016-10-31 07:00:00,CRYPTOCAP:USDT.D,0.060553803048073215,0.06293101064064205,0.056690919757055605,0.05934414040947597,1241259404.8146489
2016-11-07 07:00:00,CRYPTOCAP:USDT.D,0.059354948581464805,0.06160382640089741,0.056957216920423694,0.059995430356835855,513519850.34426093
2016-11-14 07:00:00,CRYPTOCAP:USDT.D,0.059995176934837934,0.06054392373943905,0.05586558178776043,0.05806539826873571,710056841.9857596
2016-11-21 07:00:00,CRYPTOCAP:USDT.D,0.05805167947209565,0.05830502327180433,0.05603628304213232,0.05777376923654576,741547402.89094
2016-11-28 07:00:00,CRYPTOCAP:USDT.D,0.05778506610826109,0.058172641311598564,0.05419925140048125,0.055060933835396765,456832158.56661284
2016-12-05 07:00:00,CRYPTOCAP:USDT.D,0.055058314404806796,0.056739711391474254,0.05421896175642453,0.054604357170039426,513541131.11639136
2016-12-12 07:00:00,CRYPTOCAP:USDT.D,0.05460326748516113,0.05487941478512837,0.05207309001093581,0.052133070717312026,520870542.95216256
2016-12-19 07:00:00,CRYPTOCAP:USDT.D,0.05224164584236179,0.05263037219349961,0.044900206288108535,0.04630045677760396,648984321.0719426
2016-12-26 07:00:00,CRYPTOCAP:USDT.D,0.046217245043590524,0.06150006662983006,0.041935846200661944,0.05938280723592306,1179155707.6412253
2017-01-02 07:00:00,CRYPTOCAP:USDT.D,0.059307634379777825,0.09972901908082098,0.050636627020312755,0.09696767860988467,981560552.7217661
2017-01-09 07:00:00,CRYPTOCAP:USDT.D,0.0967011518518209,0.11714528590947779,0.09557485854707458,0.10646281361058257,1857181042.1848125
2017-01-16 07:00:00,CRYPTOCAP:USDT.D,0.10647047706833,0.10725806124835616,0.09380421623642386,0.09544368563323045,873265768.5720227
2017-01-23 07:00:00,CRYPTOCAP:USDT.D,0.09545121458429512,0.1001924657638352,0.09502604202943532,0.09631814219676907,825334797.6229436
2017-01-30 07:00:00,CRYPTOCAP:USDT.D,0.09629127478746545,0.14798262830048756,0.08320798231612889,0.14596888713721343,661813138.8510861
2017-02-06 07:00:00,CRYPTOCAP:USDT.D,0.1459340090382581,0.15608739242412423,0.13672534365863437,0.14641559407808794,1097063521.9219177
2017-02-13 07:00:00,CRYPTOCAP:USDT.D,0.1464033645547287,0.14922711416978368,0.13795503351558813,0.13980070994955082,751785815.551218
2017-02-20 07:00:00,CRYPTOCAP:USDT.D,0.13979955585376502,0.1411377989411329,0.12182444101199658,0.125160943711349,898018547.2556369
2017-02-27 07:00:00,CRYPTOCAP:USDT.D,0.1251477141434312,0.12630330036835843,0.11334533157112134,0.11537366333248414,1322705439.354216
2017-03-06 07:00:00,CRYPTOCAP:USDT.D,0.11541324446338339,0.17323598722825576,0.10999721593029659,0.16434007374068435,1865394105.4786012
2017-03-13 07:00:00,CRYPTOCAP:USDT.D,0.16436758831939904,0.26273227580371494,0.15789312955784165,0.24863882270318638,3745453968.851303
2017-03-20 07:00:00,CRYPTOCAP:USDT.D,0.24872879561944056,0.2812436486131539,0.22508543572989717,0.2585315425065546,7856856968.902332
2017-03-27 07:00:00,CRYPTOCAP:USDT.D,0.2585569102955429,0.2881060785432272,0.22076033097514042,0.25568720947406964,4345059748.304013
2017-04-03 07:00:00,CRYPTOCAP:USDT.D,0.2531131106994678,0.27325141630422894,0.2428391067097082,0.24671190276688684,3414650421.3769245
2017-04-10 07:00:00,CRYPTOCAP:USDT.D,0.24535278935593954,0.25640518281636937,0.22095690209031033,0.22095690209031033,2461414318.512096
2017-04-17 07:00:00,CRYPTOCAP:USDT.D,0.22414372902265406,0.22414372902265406,0.20113177198842863,0.21736586801518817,2819560764.7992344
2017-04-24 07:00:00,CRYPTOCAP:USDT.D,0.21660096926096645,0.2266232870007795,0.19524807287695176,0.22417366992002744,4379368198.994139
2017-05-01 07:00:00,CRYPTOCAP:USDT.D,0.22432811917089726,0.22471442416725945,0.16833908078367543,0.16833908078367543,6296482301.058498
2017-05-08 07:00:00,CRYPTOCAP:USDT.D,0.17518809699229443,0.17939121757687368,0.14982426858407205,0.15092964578367804,8936807621.346931
2017-05-15 07:00:00,CRYPTOCAP:USDT.D,0.15126046235925303,0.15928618141468204,0.11681451936510139,0.12294628269592228,7101638356.563999
2017-05-22 07:00:00,CRYPTOCAP:USDT.D,0.12312126095890413,0.23049677092689705,0.10425754102802004,0.21121156417730275,16230978175.734924
2017-05-29 07:00:00,CRYPTOCAP:USDT.D,0.21587706576533294,0.2273452938755843,0.17863556551168333,0.17940604535712504,30244642685.768692
2017-06-05 07:00:00,CRYPTOCAP:USDT.D,0.18107640335341516,0.19612693422722763,0.1559302659124448,0.18698861346729587,26200570624.50609
2017-06-12 07:00:00,CRYPTOCAP:USDT.D,0.18789361056093062,0.26789751215104834,0.1862876648368844,0.2172147781862557,40189979127.63311
2017-06-19 07:00:00,CRYPTOCAP:USDT.D,0.21560238050760758,0.25643766833487763,0.18989955728973562,0.24870938241604792,34565160232.17739
2017-06-26 07:00:00,CRYPTOCAP:USDT.D,0.2486429025833218,0.4038172990080364,0.24525635357694747,0.38505453936138395,20142734744.5838
2017-07-03 07:00:00,CRYPTOCAP:USDT.D,0.3821744748494252,0.3998291456555384,0.3590598190425531,0.39864987628796716,17769817422.22706
2017-07-10 07:00:00,CRYPTOCAP:USDT.D,0.39861862857772473,0.5462277146491279,0.29968495958595304,0.5039030367972707,18108632672.429916
2017-07-17 07:00:00,CRYPTOCAP:USDT.D,0.5037657212139002,0.5047732616798717,0.31828092735878755,0.3816129319349588,20765414221.09195
2017-07-24 07:00:00,CRYPTOCAP:USDT.D,0.3814264064806971,0.44824804990032374,0.3744794965221111,0.4151430112267502,20475405681.33306
2017-07-31 07:00:00,CRYPTOCAP:USDT.D,0.4147747788233455,0.428128939191444,0.313728625567312,0.3253388193442558,17497482373.767784
2017-08-07 07:00:00,CRYPTOCAP:USDT.D,0.3253449565836805,0.3311053874840407,0.2544692773003761,0.26984427340086536,33427217926.43311
2017-08-14 07:00:00,CRYPTOCAP:USDT.D,0.2705139763557628,0.295244471203609,0.2344627475921191,0.25563304935984327,41737877002.17725
2017-08-21 07:00:00,CRYPTOCAP:USDT.D,0.2551157651300005,0.29038554769134967,0.224768018396056,0.230267602397175,54897578091.99546
2017-08-28 07:00:00,CRYPTOCAP:USDT.D,0.23074301438744485,0.25198387018910534,0.2037510623802316,0.24030384999374071,31066740688.406822
2017-09-04 07:00:00,CRYPTOCAP:USDT.D,0.23942857587349575,0.32899217620007715,0.23712320915163504,0.3125419722337083,46930442583.615135
2017-09-11 07:00:00,CRYPTOCAP:USDT.D,0.31224165414045657,0.46025642671105643,0.29603209920295714,0.3942900945886598,24898969001.55211
2017-09-18 07:00:00,CRYPTOCAP:USDT.D,0.3939311528686936,0.4145386686650492,0.3464011924922573,0.38633029597626195,25768079252.642433
2017-09-25 07:00:00,CRYPTOCAP:USDT.D,0.38617531927663473,0.39048786965704474,0.3136772090059602,0.32482045384837815,16977049112.01632
2017-10-02 07:00:00,CRYPTOCAP:USDT.D,0.3248974126495219,0.35080948844924037,0.3070457835524933,0.31597854791816454,18428585278.744137
2017-10-09 07:00:00,CRYPTOCAP:USDT.D,0.3160224937107374,0.34078415249852084,0.26073150288269953,0.27271478055593407,15272831438.65068
2017-10-16 07:00:00,CRYPTOCAP:USDT.D,0.2726199065332526,0.31158342966593666,0.2599334833213914,0.2787110335656168,26379348708.12029
2017-10-23 07:00:00,CRYPTOCAP:USDT.D,0.27846312458128236,0.30669292551020666,0.2542251434589809,0.2671733401114442,27291441058.00225
2017-10-30 07:00:00,CRYPTOCAP:USDT.D,0.2671559335359517,0.2739546323094848,0.22692895104070598,0.2646044124675541,28902727854.497997
2017-11-06 07:00:00,CRYPTOCAP:USDT.D,0.2646387210486512,0.373684102844919,0.23776044980510155,0.3304592404600627,45790370839.70852
2017-11-13 07:00:00,CRYPTOCAP:USDT.D,0.33012365883111544,0.3567333260584797,0.2615410030350368,0.2879119381202486,131514451129.91022
2017-11-20 07:00:00,CRYPTOCAP:USDT.D,0.28833921783843,0.28833921783843,0.24179727556068437,0.24939627431098252,58870415118.94146
2017-11-27 07:00:00,CRYPTOCAP:USDT.D,0.24917864203570275,0.2784602266985458,0.20646421012317445,0.26110025236091866,72486581766.93764
2017-12-04 07:00:00,CRYPTOCAP:USDT.D,0.26110798917016564,0.26896019313837294,0.19013667470809428,0.21516624055182698,84395932811.07707
2017-12-11 07:00:00,CRYPTOCAP:USDT.D,0.21562121275125073,0.22005811707767547,0.14357087942997657,0.20368120181404548,178293993638.3694
2017-12-18 07:00:00,CRYPTOCAP:USDT.D,0.20352442560545395,0.3128438633999969,0.179942948633142,0.25146169768144233,212146288069.46097
2017-12-25 07:00:00,CRYPTOCAP:USDT.D,0.2524541191414154,0.2958016549119591,0.21420909574759311,0.26029176322661546,222205165719.80734
2018-01-01 07:00:00,CRYPTOCAP:USDT.D,0.26073828592632564,0.2796624598218632,0.18317439915176426,0.21144507812917765,260714495890.7071
2018-01-08 07:00:00,CRYPTOCAP:USDT.D,0.21123463580138935,0.2730273082945934,0.20261718593055442,0.23809910729023212,302415647708.456
2018-01-15 07:00:00,CRYPTOCAP:USDT.D,0.23791904868179758,0.40726867632899344,0.22425296988766713,0.32955904005862874,248778335875.4864
2018-01-22 07:00:00,CRYPTOCAP:USDT.D,0.32896587820098255,0.44251318220225533,0.3168566776620475,0.41373733839553106,222109280303.35727
2018-01-29 07:00:00,CRYPTOCAP:USDT.D,0.4136816384842621,0.6806269661601885,0.4136816384842621,0.6271835132022041,151570576459.4588
2018-02-05 07:00:00,CRYPTOCAP:USDT.D,0.6278971009139563,0.8974256865319651,0.5449135390586595,0.6294498295506559,163462413880.03876
2018-02-12 07:00:00,CRYPTOCAP:USDT.D,0.6293705628128728,0.6378170183314789,0.4703341572446929,0.5217629261375958,165823010415.6465
2018-02-19 07:00:00,CRYPTOCAP:USDT.D,0.5212485519126145,0.6083906744388293,0.47137811281133796,0.575349542967705,161857508534.84427
2018-02-26 07:00:00,CRYPTOCAP:USDT.D,0.5761025498726923,0.6014889966472312,0.5080866791589598,0.518663599684212,120034163508.69403
2018-03-05 07:00:00,CRYPTOCAP:USDT.D,0.5177138056959517,0.7258056146582172,0.5023544908825411,0.6276139688700446,109796824260.17676
2018-03-12 07:00:00,CRYPTOCAP:USDT.D,0.6275949654567009,0.8890020925062506,0.6046989955211074,0.7704773965093362,97675248162.68484
2018-03-19 07:00:00,CRYPTOCAP:USDT.D,0.7706472244512358,0.7848594296781494,0.6742188780543453,0.7672225317630171,88086176376.84143
2018-03-26 07:00:00,CRYPTOCAP:USDT.D,0.7665226528878152,1.033931231182669,0.7586851863122741,0.9779449638471379,90740952017.23271
2018-04-02 07:00:00,CRYPTOCAP:USDT.D,0.9782459818736258,1.0210344414208474,0.8676259575584253,0.9393106641147444,75224686348.67322
2018-04-09 07:00:00,CRYPTOCAP:USDT.D,0.9406550697972478,1.000978819066709,0.7360346290189517,0.7456997829631068,71404447521.95366
2018-04-16 07:00:00,CRYPTOCAP:USDT.D,0.7455288511821936,0.7983536083468199,0.6275676592327649,0.6550281420550818,113744819316.46956
2018-04-23 07:00:00,CRYPTOCAP:USDT.D,0.6545161819116251,0.6799722133137979,0.5607340978517572,0.6137087315124747,171098880008.66415
2018-04-30 07:00:00,CRYPTOCAP:USDT.D,0.613706593729457,0.678037673557875,0.5265016037758948,0.5497088609550328,216430223101.74097
2018-05-07 07:00:00,CRYPTOCAP:USDT.D,0.5504353307279473,0.6907919055908799,0.5472212104358776,0.602199191619714,189239833404.8455
2018-05-14 07:00:00,CRYPTOCAP:USDT.D,0.6021934682126164,0.7457884006331674,0.5835098001780212,0.7094431282308586,166539023720.54605
2018-05-21 07:00:00,CRYPTOCAP:USDT.D,0.7089971733519178,0.8727943739641182,0.7011908905732265,0.8501470259974355,114887060998.15898
2018-05-28 07:00:00,CRYPTOCAP:USDT.D,0.8456066984788487,0.9204281619513487,0.7621703699929151,0.7764245303796911,108903546138.40817
2018-06-04 07:00:00,CRYPTOCAP:USDT.D,0.7788168031105446,0.9528042447312572,0.7699959039465346,0.9190567405590201,113890087848.43
2018-06-11 07:00:00,CRYPTOCAP:USDT.D,0.9180281430201526,1.0550174914281762,0.8939727704497623,1.0162794988441037,103034861814.10408
2018-06-18 07:00:00,CRYPTOCAP:USDT.D,1.015243943349741,1.1976982434934575,0.9492584114220508,1.1160209838418593,94770997585.61295
2018-06-25 07:00:00,CRYPTOCAP:USDT.D,1.1458858836383468,1.2679992826223094,1.1012100802958937,1.1292463651021216,101098903460.08737
2018-07-02 07:00:00,CRYPTOCAP:USDT.D,1.1390697159503385,1.152604038783311,1.0053491873018552,1.032451291416353,104977421174.15457
2018-07-09 07:00:00,CRYPTOCAP:USDT.D,1.0325924477093418,1.2136526297687436,1.011459024316343,1.1404364598634598,88955743865.13359
2018-07-16 07:00:00,CRYPTOCAP:USDT.D,1.1404571703055981,1.1438028836770844,0.95314399094061,1.023995839142032,118999582236.58876
2018-07-23 07:00:00,CRYPTOCAP:USDT.D,1.0049080714251442,1.0290796371714528,0.8581935681685098,0.8983456751728199,119867759395.42566
2018-07-30 07:00:00,CRYPTOCAP:USDT.D,0.9021910455392573,1.0322667652792175,0.8919205762955472,1.0125164930917496,109299879271.65707
2018-08-06 07:00:00,CRYPTOCAP:USDT.D,1.0126480788309502,1.2664122357406453,0.9890961846585316,1.2157838680448925,109131342783.52118
2018-08-13 07:00:00,CRYPTOCAP:USDT.D,1.1998637424549718,1.3972614131115864,1.16290940023213,1.3333476142517795,112932319800.95186
2018-08-20 07:00:00,CRYPTOCAP:USDT.D,1.3331464408769906,1.4790904466181678,1.3178819243203668,1.360756878985592,88702290196.26106
2018-08-27 07:00:00,CRYPTOCAP:USDT.D,1.3712416580655296,1.3840687870441533,1.1983200906227633,1.2550506632560758,105097822374.87308
2018-09-03 07:00:00,CRYPTOCAP:USDT.D,1.2370668492797559,1.5119427270045345,1.1982856580718044,1.482886939923805,108963174911.91232
2018-09-10 07:00:00,CRYPTOCAP:USDT.D,1.4908602540736813,1.5362308835162217,1.4329316368459242,1.448008448170401,93810554144.63428
2018-09-17 07:00:00,CRYPTOCAP:USDT.D,1.4555368762644239,1.4986070228152757,1.27864185715864,1.3395530866077099,122183866436.77391
2018-09-24 07:00:00,CRYPTOCAP:USDT.D,1.3475205942295942,1.454652062681021,1.3283323287181883,1.343608712711112,124063573429.65474
2018-10-01 07:00:00,CRYPTOCAP:USDT.D,1.3517968388104702,1.3947797907340105,1.3327417477440988,1.3623268376654496,98494964854.50677
2018-10-08 07:00:00,CRYPTOCAP:USDT.D,1.361797540880719,1.453835594346214,1.2819009604065086,1.309249253239132,94908244675.72304
2018-10-15 07:00:00,CRYPTOCAP:USDT.D,1.309498712277409,1.309498712277409,1.0181511221595627,1.033426552595151,102602817478.61143
2018-10-22 07:00:00,CRYPTOCAP:USDT.D,1.0333666778020965,1.0369966992205932,0.9600232367660192,0.9729142816800677,75694230029.23203
