datetime,symbol,open,high,low,close,volume
2018-02-12 07:00:00,CRYPTOCAP:BTC.D,38.65511259511072,41.57035394814404,38.14434027065997,41.10675124346079,198161184136.52655
2018-02-19 07:00:00,CRYPTOCAP:BTC.D,41.09646470997125,44.91181691275348,40.88456659618558,42.00838223985579,202653949130.38422
2018-02-26 07:00:00,CRYPTOCAP:BTC.D,42.026943296639004,46.06020713913146,41.62119836331692,45.332399618563244,149476228403.79404
2018-03-05 07:00:00,CRYPTOCAP:BTC.D,45.258437108765484,46.58767372150906,44.606948780853024,45.59177038849702,137476010708.19675
2018-03-12 07:00:00,CRYPTOCAP:BTC.D,45.61275524392441,50.066491342418075,45.43277533818336,48.36449779869389,118461620345.83487
2018-03-19 07:00:00,CRYPTOCAP:BTC.D,48.32662233983903,49.18528108283798,47.1736530681462,48.16414953227875,108212760707.50143
2018-03-26 07:00:00,CRYPTOCAP:BTC.D,48.13928650899596,50.67607362999268,47.82697243062058,49.624631648898394,114111385270.5627
2018-04-02 07:00:00,CRYPTOCAP:BTC.D,49.625017445878186,50.119018312115685,48.206594493443596,49.042002563049145,93331067589.26321
2018-04-09 07:00:00,CRYPTOCAP:BTC.D,49.11065880005429,49.1684155685525,45.36903240918525,46.25444122226183,89899377999.38367
2018-04-16 07:00:00,CRYPTOCAP:BTC.D,46.25809138168341,46.82635745976674,41.801975890069265,42.67976768641085,135257346834.64957
2018-04-23 07:00:00,CRYPTOCAP:BTC.D,42.72246127193118,44.223936868627014,39.9366516536694,40.51481610572084,196309148933.13416
2018-04-30 07:00:00,CRYPTOCAP:BTC.D,40.51062796265181,42.06143950330678,39.11755255418223,39.863126888812054,243950086427.95102
2018-05-07 07:00:00,CRYPTOCAP:BTC.D,39.875638121079874,42.67116598217923,39.260721515938926,40.35896548078149,214165957227.0255
2018-05-14 07:00:00,CRYPTOCAP:BTC.D,40.3934318662946,41.83747052759437,40.06247725726499,41.059282301133834,181800979983.60605
2018-05-21 07:00:00,CRYPTOCAP:BTC.D,41.056747626346564,43.814701253344225,40.855250184608785,42.57988678069187,129598398843.499
2018-05-28 07:00:00,CRYPTOCAP:BTC.D,42.33833677017959,44.36230773335182,40.31434592272865,40.76367826644121,123851750645.04819
2018-06-04 07:00:00,CRYPTOCAP:BTC.D,40.691119073095464,42.91395288032152,40.304485224639095,42.222774795518006,127667557848.42996
2018-06-11 07:00:00,CRYPTOCAP:BTC.D,42.21756893198011,44.10000236809966,41.733637145834265,43.040085406632244,114953301814.10406
2018-06-18 07:00:00,CRYPTOCAP:BTC.D,43.03606456806693,45.66884392223596,42.44572809920213,44.96199097030563,104154937585.61295
2018-06-25 07:00:00,CRYPTOCAP:BTC.D,44.91138915634728,46.753404728142336,44.2056231810467,45.56033744105856,110796613460.08737
2018-07-02 07:00:00,CRYPTOCAP:BTC.D,45.60369899135872,46.251308352428154,44.08163585057523,45.571054285589256,116322461174.15459
2018-07-09 07:00:00,CRYPTOCAP:BTC.D,45.565243897335634,47.27586845663316,45.30246707606069,45.95743327282631,97990423865.13359
2018-07-16 07:00:00,CRYPTOCAP:BTC.D,45.969739558538485,49.47964754299347,45.27475121224477,48.805944310526264,132069552236.58876
2018-07-23 07:00:00,CRYPTOCAP:BTC.D,48.79814634504817,51.07597962614363,48.604666901755316,50.7773241011037,134933749395.42566
2018-07-30 07:00:00,CRYPTOCAP:BTC.D,50.76948607517625,52.0627015260444,50.006962218611214,50.228050837568986,120993340566.79572
2018-08-06 07:00:00,CRYPTOCAP:BTC.D,50.214929484952584,54.344172547634294,50.03118172477142,54.04337659750884,120435539115.045
2018-08-13 07:00:00,CRYPTOCAP:BTC.D,54.02886897370883,57.96746506701113,53.11587219765156,54.53387098875574,121601880116.18088
2018-08-20 07:00:00,CRYPTOCAP:BTC.D,54.53162618793868,56.96105057309811,54.177543411972806,56.605759278975995,97129775370.34013
2018-08-27 07:00:00,CRYPTOCAP:BTC.D,56.56591568101711,57.26071911658271,54.63530075317651,55.70025584228387,115425544854.65071
2018-09-03 07:00:00,CRYPTOCAP:BTC.D,55.74337038158234,60.783732731439436,55.378394436439905,59.813911686646094,120050340937.08998
2018-09-10 07:00:00,CRYPTOCAP:BTC.D,59.57726743045054,62.5133478843683,58.01746891214766,58.641144900474295,103536929026.54337
2018-09-17 07:00:00,CRYPTOCAP:BTC.D,58.39881522003642,60.85863584083929,50.848126353292166,53.28242779770741,127035298304.6754
2018-09-24 07:00:00,CRYPTOCAP:BTC.D,53.04861116838418,57.496332284495175,52.771357751167216,53.65881085850441,127797423754.4798
2018-10-01 07:00:00,CRYPTOCAP:BTC.D,53.430894039449974,56.14651214667793,53.10585061408215,55.5674539371507,106513648710.34671
2018-10-08 07:00:00,CRYPTOCAP:BTC.D,55.57938622976681,58.48823489971928,55.011254393836765,57.78191553332947,103544794124.66838
2018-10-15 07:00:00,CRYPTOCAP:BTC.D,57.77451855945331,58.48178075424699,56.30428494482601,56.85943239601316,112112695033.56152
2018-10-22 07:00:00,CRYPTOCAP:BTC.D,56.86790695733952,57.33609920104967,56.326777203473235,56.90772680145586,86780590133.71025
2018-10-29 07:00:00,CRYPTOCAP:BTC.D,56.8863978089408,57.71806732495251,55.10798723034193,55.716804077971624,104269362197.30383
2018-11-05 07:00:00,CRYPTOCAP:BTC.D,55.718198482094174,56.19169159552846,53.75854139413649,55.43746146055815,119903264471.16039
2018-11-12 07:00:00,CRYPTOCAP:BTC.D,55.44842725900908,57.21096326283235,54.86337829875486,55.72528765555798,142850506692.84824
2018-11-19 07:00:00,CRYPTOCAP:BTC.D,55.675997839299974,57.64568529214632,54.18020493476175,56.70827785361868,162582780818.62894
2018-11-26 07:00:00,CRYPTOCAP:BTC.D,56.768025891983285,57.965566753459385,56.33150590368038,57.72047087430764,156687208878.39133
2018-12-03 07:00:00,CRYPTOCAP:BTC.D,57.7087130111387,60.01361982636383,57.44164977413217,59.234327312922574,140306235550.13214
2018-12-10 07:00:00,CRYPTOCAP:BTC.D,59.25351785346935,59.81603165897656,58.78544728079047,59.16682893705358,107907873582.6175
2018-12-17 07:00:00,CRYPTOCAP:BTC.D,59.23204389787939,59.48393560390076,55.35946568919463,55.75104063406094,182983411157.62057
2018-12-24 07:00:00,CRYPTOCAP:BTC.D,55.70353489287324,56.311623441001345,53.52005084276621,54.587047909204635,164927808698.59192
2018-12-31 07:00:00,CRYPTOCAP:BTC.D,54.65844017853787,55.130539948615244,53.26949759708472,54.50322364922806,138856064909.53308
2019-01-07 07:00:00,CRYPTOCAP:BTC.D,54.5201580191855,56.29132756302968,53.628070967842426,55.98889821691362,149196433103.60583
2019-01-14 07:00:00,CRYPTOCAP:BTC.D,55.94266814651338,56.086789656177736,54.83201174068439,55.42016032360494,149989703397.15277
2019-01-21 07:00:00,CRYPTOCAP:BTC.D,55.42312288755067,56.282066996789645,55.0570983700265,55.89793973467503,143189770760.7332
2019-01-28 07:00:00,CRYPTOCAP:BTC.D,55.95927338482801,57.32896291315595,55.21718758425755,56.29322507605483,158590401062.08127
2019-02-04 07:00:00,CRYPTOCAP:BTC.D,56.33855055023575,56.92642076840947,54.914166881802814,55.24130733243684,163120272580.14096
2019-02-11 07:00:00,CRYPTOCAP:BTC.D,55.2943371513513,55.917033969878545,54.72325158915292,54.958031104532026,180857636662.71667
2019-02-18 07:00:00,CRYPTOCAP:BTC.D,54.96621741237694,55.533182722955154,53.51603677187904,55.22350902716422,271474332503.5373
2019-02-25 07:00:00,CRYPTOCAP:BTC.D,55.1901902058728,55.554081720590695,53.866331590965046,54.966616928039294,236992162153.32794
2019-03-04 07:00:00,CRYPTOCAP:BTC.D,54.960348030831554,55.73740069951024,53.87797024461648,54.413092475946954,284503895583.4439
2019-03-11 07:00:00,CRYPTOCAP:BTC.D,54.554222541542515,54.955359959342765,53.301783914790136,53.80312798043039,274650604008.79834
2019-03-18 07:00:00,CRYPTOCAP:BTC.D,53.80657562212574,54.42489824656853,53.203592234500164,53.57466370597649,281578765553.3069
2019-03-25 07:00:00,CRYPTOCAP:BTC.D,53.582482199737555,54.5617302715749,52.85870336683478,53.1963970364283,297601155915.20197
2019-04-01 07:00:00,CRYPTOCAP:BTC.D,53.21045855436041,55.12237894856579,52.182923961928886,53.346580389806,542414527486.32935
2019-04-08 07:00:00,CRYPTOCAP:BTC.D,53.30089304425542,55.54137654323254,52.84296496393516,54.607623745230704,433161270008.9137
2019-04-15 07:00:00,CRYPTOCAP:BTC.D,54.61794866636346,55.95710008123687,54.14905651251372,55.51249180960747,379788500051.7213
2019-04-22 07:00:00,CRYPTOCAP:BTC.D,55.44456567759839,58.09142656538925,55.136914551271445,57.43288552320662,424851872840.008
2019-04-29 07:00:00,CRYPTOCAP:BTC.D,57.467338741913665,58.8179058444006,56.57018810101739,58.635068416804955,432098443064.6861
2019-05-06 07:00:00,CRYPTOCAP:BTC.D,58.643657216547574,62.167330441803934,57.72882841541643,61.484020832606,570811172694.1747
2019-05-13 07:00:00,CRYPTOCAP:BTC.D,61.446652018816174,63.313013811836214,57.292439493876024,59.35948321229857,861894104139.8208
2019-05-20 07:00:00,CRYPTOCAP:BTC.D,59.37557310981331,60.27936623448672,58.087964638303504,60.083992183765524,691229168552.0408
2019-05-27 07:00:00,CRYPTOCAP:BTC.D,60.070510977128514,60.10027101631361,57.20512019151348,58.490594766346035,752251377287.9973
2019-06-03 07:00:00,CRYPTOCAP:BTC.D,58.444489719754536,58.65557367458142,57.24847790628682,58.33363810665081,608685738491.824
2019-06-10 07:00:00,CRYPTOCAP:BTC.D,58.24817262399026,59.86633981599916,57.18242459375242,59.28083483808654,581715875333.9995
2019-06-17 07:00:00,CRYPTOCAP:BTC.D,59.25643048711666,61.82639791270016,58.993257320496454,61.50367648466967,570417376628.887
2019-06-24 07:00:00,CRYPTOCAP:BTC.D,61.49321695823612,65.7820171061892,61.23094136052435,63.838807255884035,885963699834.1005
2019-07-01 07:00:00,CRYPTOCAP:BTC.D,63.899614611768776,65.58749803061112,61.7061020813972,64.55503160066604,714172569712.9695
2019-07-08 07:00:00,CRYPTOCAP:BTC.D,64.53052115675371,68.32130583109024,64.53052115675371,67.98807451705679,716386545994.006
2019-07-15 07:00:00,CRYPTOCAP:BTC.D,68.24044107906818,69.51474800989249,67.23894824909394,67.60777891914384,646813964632.6327
2019-07-22 07:00:00,CRYPTOCAP:BTC.D,67.57589466562771,67.98758513017793,66.24163630743968,66.7440017917742,472775516396.54535
2019-07-29 07:00:00,CRYPTOCAP:BTC.D,66.60891151908038,68.97931068774163,66.3508438420297,68.94915476287541,447641802807.09247
2019-08-05 07:00:00,CRYPTOCAP:BTC.D,68.93596071775472,72.28169316419262,68.93596071775472,70.79238171604405,551588196068.1865
2019-08-12 07:00:00,CRYPTOCAP:BTC.D,70.79929634484097,71.28437266797486,69.52601189438387,70.22892422034515,488382369977.3439
2019-08-19 07:00:00,CRYPTOCAP:BTC.D,70.25144147485258,71.29314152135365,70.0281251853131,70.64986482064165,470733575197.7078
2019-08-26 07:00:00,CRYPTOCAP:BTC.D,70.67058273159023,71.53601450142898,70.46992050389925,71.33282952410632,446695537151.78674
2019-09-02 07:00:00,CRYPTOCAP:BTC.D,71.32790471609825,73.01642253992632,71.32790471609825,71.69950489698353,484249140909.04205
2019-09-09 07:00:00,CRYPTOCAP:BTC.D,71.67867582461382,72.26434811110796,71.20410137251801,71.42738973542984,446617032788.66327
2019-09-16 07:00:00,CRYPTOCAP:BTC.D,71.37719609634519,71.50796380576287,68.39742408502396,69.84836530265886,505106689863.9798
2019-09-23 07:00:00,CRYPTOCAP:BTC.D,69.86740037478029,71.32873731718826,69.3107074391623,69.65464535917685,553208404574.0309
2019-09-30 07:00:00,CRYPTOCAP:BTC.D,69.67739450511516,69.8183280027693,68.66363531549469,68.71367110910181,429345068061.22473
2019-10-07 07:00:00,CRYPTOCAP:BTC.D,68.68926302057838,69.21674943298957,67.82242269542363,68.441499651662,515783891687.8861
2019-10-14 07:00:00,CRYPTOCAP:BTC.D,68.44945661852529,68.56003042688711,67.64675192049994,68.35129264519546,473941548309.0183
2019-10-21 07:00:00,CRYPTOCAP:BTC.D,68.38366675010855,70.41943737303214,67.22685741004318,69.99002626252158,761604496890.7526
2019-10-28 07:00:00,CRYPTOCAP:BTC.D,70.07572789237314,70.1080934495155,68.71069058178131,69.23494490220286,766134835130.2361
2019-11-04 07:00:00,CRYPTOCAP:BTC.D,69.22700830135096,69.43166481689063,67.67642650720809,68.25334406709601,696271773155.0898
2019-11-11 07:00:00,CRYPTOCAP:BTC.D,68.25718167835372,68.2840505888239,67.36960489153307,67.70883629405395,576858039282.552
2019-11-18 07:00:00,CRYPTOCAP:BTC.D,67.65711650232939,68.3906582043619,67.31461050502871,68.11623937712102,703459252483.6511
2019-11-25 07:00:00,CRYPTOCAP:BTC.D,68.18203417450927,68.84479732426807,67.77418548767128,68.346736006302,660270028253.0076
2019-12-02 07:00:00,CRYPTOCAP:BTC.D,68.37159126264723,69.0393270486215,68.10849882119095,68.60726775527549,505584308659.72174
2019-12-09 07:00:00,CRYPTOCAP:BTC.D,68.63735991269292,68.8908735859826,68.17304707566763,68.45745465651667,515586592283.6332
2019-12-16 07:00:00,CRYPTOCAP:BTC.D,68.46139562354287,70.69639862949472,68.28451794044827,70.56008498551658,690093828973.6868
2019-12-23 07:00:00,CRYPTOCAP:BTC.D,70.54970206261518,70.90155764919336,69.91829563401541,70.03372597277506,669919264497.0762
2019-12-30 07:00:00,CRYPTOCAP:BTC.D,70.05552576956643,70.21590383601783,69.56982599493503,69.7044160149539,629287670346.2817
2020-01-06 07:00:00,CRYPTOCAP:BTC.D,69.51610269818798,70.92908049287458,68.90251343721681,69.4711700312957,770864357588.7103
2020-01-13 07:00:00,CRYPTOCAP:BTC.D,69.509776967417,69.9399080009192,66.06969323151466,67.46939870452161,1106265879940.046
2020-01-20 07:00:00,CRYPTOCAP:BTC.D,67.42081813899992,68.08947806317889,66.61465129077831,67.16030992047757,761505714683.3444
2020-01-27 07:00:00,CRYPTOCAP:BTC.D,67.08652032667509,68.03512152048131,66.2520764842219,66.64910360836002,986159235786.2686
2020-02-03 07:00:00,CRYPTOCAP:BTC.D,66.74587654085173,67.04215622492836,64.12379518672688,65.06429375691711,1095006892806.3765
2020-02-10 07:00:00,CRYPTOCAP:BTC.D,64.82119392432406,65.48704964346223,61.981181945343,64.21960368677844,1406616866656.7432
2020-02-17 07:00:00,CRYPTOCAP:BTC.D,64.17022631925866,65.36500061889231,63.08204620201815,63.8405486058368,1371113115399.8472
2020-02-24 07:00:00,CRYPTOCAP:BTC.D,63.83635286536429,66.39053853205795,63.613472375855885,65.48349069466184,1368773984554.925
2020-03-02 07:00:00,CRYPTOCAP:BTC.D,65.48083445104304,66.48414450705069,64.46775703334127,66.13801243075038,1299956735358.7078
2020-03-09 07:00:00,CRYPTOCAP:BTC.D,66.0763465040921,66.42069299257895,64.17019274330782,65.54969116838002,1430136306496.698
2020-03-16 07:00:00,CRYPTOCAP:BTC.D,65.50473543882957,67.18557170702739,65.00210083818794,66.89239463514541,1290128097161.95
2020-03-23 07:00:00,CRYPTOCAP:BTC.D,66.84247156587085,67.99215534336075,66.33308402515117,66.41775336126513,1122006815204.372
2020-03-30 07:00:00,CRYPTOCAP:BTC.D,66.41529951873937,66.95015786480276,65.9007659595695,66.41929837242309,1073489025965.5836
2020-04-06 07:00:00,CRYPTOCAP:BTC.D,66.31882131366415,66.466821527665,64.56143351567894,65.30474296218667,1213117929207.6807
2020-04-13 07:00:00,CRYPTOCAP:BTC.D,65.28137731578595,65.53867652744356,64.00321397311228,64.5221895719858,1130584393758.5503
2020-04-20 07:00:00,CRYPTOCAP:BTC.D,64.54764411252536,65.3112037950104,64.12170239031781,64.72232009996361,1145921012342.4817
2020-04-27 07:00:00,CRYPTOCAP:BTC.D,64.68308216409737,66.81702993700345,64.24633185725644,66.73755543579435,1460557283261.2434
2020-05-04 07:00:00,CRYPTOCAP:BTC.D,66.73036157851605,68.96541300203998,66.53100873590472,67.97602688793239,1537149221818.0151
2020-05-11 07:00:00,CRYPTOCAP:BTC.D,67.79674892717973,68.4461294929499,67.47613537226272,68.1270877847567,1333166225393.7004
2020-05-18 07:00:00,CRYPTOCAP:BTC.D,68.12148855778705,68.18367056618551,66.64559544257774,66.64559544257774,1037936476852.4214
2020-05-25 07:00:00,CRYPTOCAP:BTC.D,66.65866543222695,69.82710401150678,65.71189663519316,66.39057251836509,923269060788.1705
2020-06-01 07:00:00,CRYPTOCAP:BTC.D,64.6322155707131,65.12971414216896,63.821558501966756,64.15799932650901,817880215404.1377
2020-06-08 07:00:00,CRYPTOCAP:BTC.D,64.19240567951923,64.68701660608187,63.90435799006221,64.37617198363957,665323781732.5743
2020-06-15 07:00:00,CRYPTOCAP:BTC.D,64.22509329094063,64.6505100713713,64.02125268232386,64.33482901875728,576723131262.6478
2020-06-22 07:00:00,CRYPTOCAP:BTC.D,64.27391212754969,64.8888277225729,63.75736779615938,64.34472394103516,536590984178.5354
2020-06-29 07:00:00,CRYPTOCAP:BTC.D,64.32509946342603,64.50717455263832,63.48050824653283,63.66959682780781,448392640096.2755
2020-07-06 07:00:00,CRYPTOCAP:BTC.D,63.67835583870427,63.82134343828609,61.006195593228064,61.99035936041128,528087496223.4639
2020-07-13 07:00:00,CRYPTOCAP:BTC.D,62.45197474626312,62.95775297137176,61.382892668510756,61.76748326212219,469867989278.1911
2020-07-20 07:00:00,CRYPTOCAP:BTC.D,61.75481585022267,62.341304187424754,59.98414124054193,60.76287201755169,543834855520.7848
2020-07-27 07:00:00,CRYPTOCAP:BTC.D,60.76066673653131,62.876409715575974,60.023911912708805,60.64618055522194,912679035401.9829
2020-08-03 07:00:00,CRYPTOCAP:BTC.D,60.635225627746124,61.45817888065198,59.58207329712605,60.374419885541705,810020121845.1166
2020-08-10 07:00:00,CRYPTOCAP:BTC.D,60.34685759340515,60.90634227204003,58.25767548132939,58.633288846318244,931868921845.1166
2020-08-17 07:00:00,CRYPTOCAP:BTC.D,58.64398838623163,60.265912952003475,58.300883520103795,59.613215638520515,892796021845.1165
2020-08-24 07:00:00,CRYPTOCAP:BTC.D,59.61817724643309,60.31310485215672,58.551195217730026,58.93497887021195,780999616385.7277
2020-08-31 07:00:00,CRYPTOCAP:BTC.D,58.39263404387525,60.347807516857735,57.210434401463075,58.89146198986922,1139126643252.842
2020-09-07 07:00:00,CRYPTOCAP:BTC.D,58.871940396044224,59.63644445025032,57.388771931420656,58.18171798361804,1314254890792.3037
2020-09-14 07:00:00,CRYPTOCAP:BTC.D,58.16053920102715,59.903089367873704,58.04037330894776,59.55393039472598,990153278135.074
2020-09-21 07:00:00,CRYPTOCAP:BTC.D,59.49965186051197,60.63639918845078,58.92104195615138,59.30600001126294,768187570712.5222
2020-09-28 07:00:00,CRYPTOCAP:BTC.D,59.28188851711463,60.02201943812382,58.725293466603,59.37316065885587,959653787712.1732
2020-10-05 07:00:00,CRYPTOCAP:BTC.D,59.35299967244462,60.53683540321424,59.133834650847504,59.869609144440496,1042174838273.2107
2020-10-12 07:00:00,CRYPTOCAP:BTC.D,59.92444791403146,60.453692710031625,58.37524746783955,60.14341450857705,853296527668.0784
2020-10-19 07:00:00,CRYPTOCAP:BTC.D,60.13896039081171,62.45539983818522,60.13614012081826,61.81255948882311,995935928944.4681
2020-10-26 07:00:00,CRYPTOCAP:BTC.D,61.790266259370966,64.18978363086859,61.53635845113755,63.57294004153915,1077698514374.7056
2020-11-02 07:00:00,CRYPTOCAP:BTC.D,63.562625737072246,66.5162906738708,63.164352582449844,65.05707695174368,1091335000914.3782
2020-11-09 07:00:00,CRYPTOCAP:BTC.D,65.03802251623004,66.00152544321125,64.22442581214092,65.54693935307566,951843458753.2736
2020-11-16 07:00:00,CRYPTOCAP:BTC.D,65.58308755115026,67.45876071518899,63.864491172569174,64.74303935413094,1503288812451.7449
2020-11-23 07:00:00,CRYPTOCAP:BTC.D,64.64407361412115,64.75072103289996,60.79537052396993,62.760966449445974,1750400000300.8738
2020-11-30 07:00:00,CRYPTOCAP:BTC.D,62.7456355267642,64.16600609361464,62.549521417836395,63.57960474056578,1341447201125.1755
2020-12-07 07:00:00,CRYPTOCAP:BTC.D,63.5771015885239,64.70557550324365,63.014802862014186,64.2174193750048,988827819957.9059
2020-12-14 07:00:00,CRYPTOCAP:BTC.D,64.1928830100986,67.43805019731874,64.02914622755301,66.98807546887315,1394434229308.2969
2020-12-21 07:00:00,CRYPTOCAP:BTC.D,66.99953893923765,72.0514880312886,66.73982323019237,70.20566954937728,1712209766955.5645
2020-12-28 07:00:00,CRYPTOCAP:BTC.D,70.17808513965504,73.63058032906102,69.12470854447615,70.34824241871267,1808530026081.2861
2021-01-04 07:00:00,CRYPTOCAP:BTC.D,70.2568554219773,71.36993454582775,67.65851244629987,68.71561022391471,2780898670190.846
2021-01-11 07:00:00,CRYPTOCAP:BTC.D,68.72125224073025,70.28400777931681,66.32277774518744,66.81075288525138,2572546406984.944
2021-01-18 07:00:00,CRYPTOCAP:BTC.D,66.83324322204341,67.50632260527226,62.784316018749905,63.05316223837497,2238289002723.05
2021-01-25 07:00:00,CRYPTOCAP:BTC.D,63.03539260579345,65.94958953609213,62.40350070301383,63.08996488618305,2556651803206.575
2021-02-01 07:00:00,CRYPTOCAP:BTC.D,63.0666092401405,64.31289890035032,60.26401620568323,61.92314098226299,2606360333779.0728
2021-02-08 07:00:00,CRYPTOCAP:BTC.D,61.90910730770236,64.8271922793783,59.66597560287228,61.740806525911474,3329244727251.161
2021-02-15 07:00:00,CRYPTOCAP:BTC.D,61.70907113336869,63.56849567329847,59.92064011942768,62.400104696948944,2782051900874.207
2021-02-22 07:00:00,CRYPTOCAP:BTC.D,62.377698002995444,64.7385877884544,60.861725696735604,61.7254720128938,3626193325764.8486
2021-03-01 07:00:00,CRYPTOCAP:BTC.D,61.65369892588183,62.40765492312852,60.44266329196324,61.10531730027019,1861939499882.2134
2021-03-08 07:00:00,CRYPTOCAP:BTC.D,61.08997096242409,63.36221366023631,60.032467758869416,62.77693822803254,2053303417174.236
2021-03-15 07:00:00,CRYPTOCAP:BTC.D,62.753296434383756,63.025703747812635,60.75945159993263,61.31137912020858,2042396424023.9587
2021-03-22 07:00:00,CRYPTOCAP:BTC.D,61.318582171914905,62.23787794636437,60.087885799526596,60.99264911239424,1983783369359.088
2021-03-29 07:00:00,CRYPTOCAP:BTC.D,61.01056079177395,61.3394414304543,57.379900847876385,57.85123243197214,2246214042870.252
2021-04-05 07:00:00,CRYPTOCAP:BTC.D,57.955618379281894,58.4335149713196,55.102791844677135,55.74483810803045,2582795665498.7817
2021-04-12 07:00:00,CRYPTOCAP:BTC.D,55.74015620462461,56.611303179881446,51.365473910180434,52.44206175256379,3529044598351.864
2021-04-19 07:00:00,CRYPTOCAP:BTC.D,52.452035932647135,54.3203205567506,50.03174650347621,51.276388467627555,3050023956407.5547
2021-04-26 07:00:00,CRYPTOCAP:BTC.D,51.277896154088786,51.740309762315505,48.75207577527265,49.00529040312441,2139541254738.1406
2021-05-03 07:00:00,CRYPTOCAP:BTC.D,48.99586838068253,49.451936212107775,44.64848617559821,45.38811386077368,3832348840373.4336
2021-05-10 07:00:00,CRYPTOCAP:BTC.D,45.5224583955926,46.84080315079315,40.03534744644113,40.816214847443945,3695229318663.0815
2021-05-17 07:00:00,CRYPTOCAP:BTC.D,40.832516006726024,48.69175986833578,39.66467566433173,46.76066989130092,3723613738113.981
2021-05-24 07:00:00,CRYPTOCAP:BTC.D,46.510598982583424,47.065563918114115,42.68075874101774,43.95730234045588,2364173758792.2773
2021-05-31 07:00:00,CRYPTOCAP:BTC.D,43.953508566030905,44.17043445871165,41.676755665530344,41.73311272107108,1653101138778.4814
2021-06-07 07:00:00,CRYPTOCAP:BTC.D,41.629346951581624,45.651780294333236,41.208211562699354,45.450833578083056,1661661420818.6892
2021-06-14 07:00:00,CRYPTOCAP:BTC.D,45.44137729318917,46.25861372796226,45.034181113341646,45.23985525523017,1357228608304.795
2021-06-21 07:00:00,CRYPTOCAP:BTC.D,45.219989566844866,48.259047658076156,45.02975021196246,47.63817906847249,1595148511824.2637
2021-06-28 07:00:00,CRYPTOCAP:BTC.D,47.646230424147674,47.66609405522391,45.410217796220664,45.65999098668576,1242072277127.3347
2021-07-05 07:00:00,CRYPTOCAP:BTC.D,45.664392980102335,46.218564767934694,44.55039637650911,46.170769429249354,1054288441266.7823
2021-07-12 07:00:00,CRYPTOCAP:BTC.D,46.150160501954716,46.86280110855233,45.466768390948715,46.43169074303172,899092071338.5369
2021-07-19 07:00:00,CRYPTOCAP:BTC.D,46.2743554205896,47.440309211046774,45.71012079927689,46.83552353875821,996422173506.8628
2021-07-26 07:00:00,CRYPTOCAP:BTC.D,46.824983832852574,48.922134714938196,46.824983832852574,47.052549463305034,1308140220825.6553
2021-08-02 07:00:00,CRYPTOCAP:BTC.D,47.04844368739091,47.060311953629615,45.46523462254131,46.68520521709007,1368557064414.9883
2021-08-09 07:00:00,CRYPTOCAP:BTC.D,46.66201372054367,47.09936686768789,43.84268018118411,44.06091756663094,1587074233840.6238
2021-08-16 07:00:00,CRYPTOCAP:BTC.D,44.063010195257775,45.06196349128081,43.39969623813648,44.29159701977268,1632129886943.6016
2021-08-23 07:00:00,CRYPTOCAP:BTC.D,44.26157399395242,44.554874613776505,43.13368022512676,43.730343544848424,1521259412845.4783
2021-08-30 07:00:00,CRYPTOCAP:BTC.D,43.62622382596433,43.7284507404329,40.216801492005146,41.02838827782334,1698514696133.548
2021-09-06 07:00:00,CRYPTOCAP:BTC.D,41.000286813918976,43.33036703018533,39.5568244682423,40.2656286643717,2147546753331.335
2021-09-13 07:00:00,CRYPTOCAP:BTC.D,40.26398916974845,41.82457354805983,39.95929650570484,41.50732154326776,1517779601275.5461
2021-09-20 07:00:00,CRYPTOCAP:BTC.D,41.49895516451254,42.630410103262825,40.588520226790656,41.434370570573876,1785139366226.872
2021-09-27 07:00:00,CRYPTOCAP:BTC.D,41.44855764714176,42.41176878534893,40.96612131129669,41.451214397821225,1401316971171.9705
2021-10-04 07:00:00,CRYPTOCAP:BTC.D,41.453795924580675,44.84759093703051,41.34009484522766,44.84759093703051,1570600968854.9185
2021-10-11 07:00:00,CRYPTOCAP:BTC.D,44.630318577082676,46.759115462345164,44.430311591177315,46.54005188975424,1535097733966.8967
2021-10-18 07:00:00,CRYPTOCAP:BTC.D,46.547189126416086,47.716443070079414,44.37351424316177,44.96313462735128,1493874076379.0513
2021-10-25 07:00:00,CRYPTOCAP:BTC.D,44.97468652791782,45.73704477804558,43.471303670441785,44.10669942856814,1956610063140.2283
2021-11-01 07:00:00,CRYPTOCAP:BTC.D,44.0928999828259,44.39028371716029,42.33478217947538,43.05084862226728,1706214512717.1084
2021-11-08 07:00:00,CRYPTOCAP:BTC.D,43.05398392036183,44.618524797864055,42.76013987150964,43.62883615620075,1754964372849.434
2021-11-15 07:00:00,CRYPTOCAP:BTC.D,43.626883199431425,44.27715518387317,42.311301206189825,42.87732016905982,1678825345266.8682
2021-11-22 07:00:00,CRYPTOCAP:BTC.D,42.808828224825405,43.306466935934644,41.748686097979615,42.813666044667876,1736847651582.2979
2021-11-29 07:00:00,CRYPTOCAP:BTC.D,42.81151841213475,42.99544669086543,40.21048053236452,41.147028345679516,1871707128833.6245
2021-12-06 07:00:00,CRYPTOCAP:BTC.D,41.06136539610287,41.90282136163728,39.88953033079572,41.549204930273085,1423127296103.6936
2021-12-13 07:00:00,CRYPTOCAP:BTC.D,41.532001936902034,42.25721489833541,40.12688588663504,40.364595755988994,1619512595681.4155
2021-12-20 07:00:00,CRYPTOCAP:BTC.D,40.31232288575602,41.01041941253909,39.791387065515124,40.07684401459258,1215458957662.2974
